Date,Open,High,Low,Close,Adj Close,Volume
2015-09-18,45.240002,45.869999,44.799999,45.869999,45.560703,5000
2015-09-21,45.840000,45.840000,44.680000,45.380001,45.074009,2200
2015-09-22,46.860001,46.860001,46.060001,46.549999,46.236115,7800
2015-09-23,46.110001,47.360001,46.110001,46.790001,46.474495,35400
2015-09-24,47.040001,48.720001,47.040001,47.880001,47.557152,11900
2015-09-25,48.730000,48.730000,46.790001,47.220001,46.901600,6100
2015-09-28,47.349998,49.669998,47.349998,49.669998,49.335075,14300
2015-09-29,49.110001,49.770000,49.009998,49.450001,49.116562,7000
2015-09-30,50.520000,50.520000,47.189999,47.189999,46.871799,2900
2015-10-01,48.790001,48.790001,47.000000,47.880001,47.557152,10100
2015-10-02,47.880001,48.930000,46.380001,46.470001,46.156654,22800
2015-10-05,45.410000,46.000000,43.759998,43.770000,43.474861,21300
2015-10-06,43.389999,44.020000,43.220001,43.900002,43.603985,6800
2015-10-07,43.549999,43.549999,42.500000,42.799999,42.511395,8600
2015-10-08,42.970001,42.970001,41.560001,42.220001,41.935314,7100
2015-10-09,40.320000,41.509998,40.320000,41.369999,41.091042,34000
2015-10-12,41.400002,41.400002,41.180000,41.180000,40.902325,3400
2015-10-13,42.259998,42.310001,41.529999,42.310001,42.024708,2200
2015-10-14,43.360001,43.360001,42.029999,43.180000,42.888840,7300
2015-10-15,43.160000,43.160000,41.990002,41.990002,41.706863,2300
2015-10-16,42.099998,42.750000,42.099998,42.180000,41.895584,2100
2015-10-19,42.700001,42.700001,42.130001,42.610001,42.322685,2700
2015-10-20,42.000000,42.049999,41.680000,41.820000,41.538010,2100
2015-10-21,41.669998,42.209999,41.250000,42.209999,41.925377,3800
2015-10-22,40.459999,40.459999,39.619999,40.049999,39.779945,8300
2015-10-23,39.020000,39.799999,39.020000,39.619999,39.352844,5000
2015-10-26,39.590000,39.939999,39.540001,39.939999,39.670685,47400
2015-10-27,41.070000,41.070000,40.160000,40.540001,40.266640,3400
2015-10-28,40.849998,40.849998,39.619999,39.639999,39.372711,8100
2015-10-29,39.630001,39.910000,39.580002,39.660000,39.392578,1700
2015-10-30,39.410000,39.470001,39.160000,39.400002,39.134331,5000
2015-11-02,39.000000,39.000000,38.259998,38.779999,38.518505,30900
2015-11-03,39.430000,39.439999,38.419998,38.470001,38.210598,5100
2015-11-04,38.720001,38.930000,38.470001,38.660000,38.399319,2800
2015-11-05,39.040001,39.060001,38.639999,38.639999,38.379452,1000
2015-11-06,39.049999,39.049999,38.959999,38.959999,38.697296,1100
2015-11-09,39.200001,39.720001,39.040001,39.400002,39.134331,4400
2015-11-10,39.000000,39.490002,39.000000,39.180000,38.915813,1100
2015-11-11,38.970001,38.970001,38.970001,38.970001,38.707230,100
2015-11-12,39.570000,39.779999,39.540001,39.770000,39.501835,1900
2015-11-13,40.650002,40.939999,40.189999,40.650002,40.375900,4800
2015-11-16,40.450001,40.450001,39.599998,39.599998,39.332977,5200
2015-11-17,39.490002,39.490002,39.000000,39.240002,38.975403,1000
2015-11-18,38.700001,38.840000,38.259998,38.259998,38.002014,1300
2015-11-19,38.299999,38.380001,38.000000,38.180000,37.922554,1600
2015-11-20,38.000000,38.000000,37.459999,37.459999,37.207405,500
2015-11-23,37.900002,38.180000,37.689999,37.860001,37.604713,1700
2015-11-24,38.459999,38.500000,38.270000,38.270000,38.011944,300
2015-11-25,38.150002,38.150002,37.799999,37.799999,37.545113,4100
2015-11-27,37.799999,37.799999,37.799999,37.799999,37.545113,0
2015-11-30,37.590000,38.099998,37.590000,38.099998,37.843094,600
2015-12-01,39.110001,39.110001,37.880001,38.110001,37.853031,800
2015-12-02,38.090000,38.820000,38.090000,38.820000,38.558235,1400
2015-12-03,39.029999,39.919998,38.830002,39.919998,39.650822,2700
2015-12-04,39.130001,39.349998,38.500000,38.500000,38.240398,1100
2015-12-07,39.360001,39.490002,39.360001,39.459999,39.193920,400
2015-12-08,40.669998,40.669998,40.250000,40.250000,39.978596,500
2015-12-09,39.520000,40.689999,39.520000,40.529999,40.256706,4600
2015-12-10,40.200001,40.200001,40.119999,40.119999,39.849476,600
2015-12-11,40.919998,41.580002,40.919998,41.560001,41.279766,3100
2015-12-14,41.279999,42.049999,41.279999,42.040001,41.756527,1900
2015-12-15,40.939999,41.330002,40.900002,41.080002,40.803001,3200
2015-12-16,40.599998,40.959999,40.009998,40.029999,39.760078,1700
2015-12-17,40.029999,40.029999,40.029999,40.029999,39.760078,0
2015-12-18,41.650002,42.419998,41.650002,42.419998,42.133965,5400
2015-12-21,42.419998,42.419998,42.419998,42.419998,42.133965,0
2015-12-22,41.830002,41.830002,40.930000,40.930000,40.654011,700
2015-12-23,40.930000,40.930000,40.930000,40.930000,40.654011,0
2015-12-24,40.930000,40.930000,40.930000,40.930000,40.654011,0
2015-12-28,40.500000,40.500000,40.500000,40.500000,40.226910,300
2015-12-29,39.369999,39.369999,39.189999,39.369999,39.104527,6100
2015-12-30,39.500000,39.650002,39.500000,39.650002,39.382645,400
2015-12-31,40.270000,40.270000,40.270000,40.270000,39.998463,500
2016-01-04,42.380001,42.400002,41.799999,41.840000,41.557873,3500
2016-01-05,41.779999,41.900002,41.660000,41.660000,41.379089,800
2016-01-06,42.369999,42.369999,42.259998,42.349998,42.064434,700
2016-01-07,44.000000,45.279999,43.720001,45.060001,44.756161,14800
2016-01-08,44.520000,46.049999,44.480000,45.950001,45.640163,3400
2016-01-11,46.180000,47.439999,45.900002,45.950001,45.640163,25100
2016-01-12,45.669998,46.220001,45.119999,45.410000,45.103806,2600
2016-01-13,45.000000,47.630001,44.970001,47.630001,47.308838,3400
2016-01-14,46.900002,47.849998,46.310001,46.529999,46.216248,3200
2016-01-15,48.200001,49.400002,47.720001,48.250000,47.924652,4300
2016-01-19,47.570000,48.830002,47.110001,48.320000,47.994179,38300
2016-01-20,50.000000,51.660000,48.509998,48.509998,48.182896,4800
2016-01-21,49.150002,49.150002,47.970001,48.750000,48.421280,2000
2016-01-22,47.520000,48.330002,47.360001,47.430000,47.110184,2500
2016-01-25,47.830002,49.549999,47.830002,48.990002,48.659664,2500
2016-01-26,50.189999,50.189999,46.950001,46.950001,46.633419,4200
2016-01-27,49.119999,49.119999,46.700001,48.669998,48.341816,9900
2016-01-28,46.320000,48.209999,46.320000,47.549999,47.229374,3300
2016-01-29,46.840000,46.840000,45.000000,45.000000,44.696568,2900
2016-02-01,44.939999,46.070000,44.939999,45.369999,45.064072,1200
2016-02-02,46.840000,47.200001,46.340000,47.099998,46.782406,3200
2016-02-03,46.759998,46.759998,45.779999,45.939999,45.630226,1200
2016-02-04,44.529999,44.529999,44.299999,44.349998,44.050945,500
2016-02-05,44.980000,46.040001,44.980000,46.040001,45.729553,1300
2016-02-08,46.700001,47.669998,46.660000,46.950001,46.633419,1800
2016-02-09,48.080002,48.080002,46.880001,47.020000,46.702946,1900
2016-02-10,45.680000,46.630001,45.680000,46.630001,46.315578,2000
2016-02-11,49.060001,49.299999,48.099998,48.410000,48.083572,11600
2016-02-12,48.000000,48.000000,46.450001,46.810001,46.494362,2300
2016-02-16,44.610001,44.689999,44.439999,44.590000,44.289330,4500
2016-02-17,43.650002,43.650002,42.639999,43.250000,42.958366,8000
2016-02-18,42.840000,43.570000,42.840000,43.230000,42.938499,800
2016-02-19,44.160000,44.160000,43.500000,43.529999,43.236477,900
2016-02-22,42.220001,42.299999,41.660000,42.299999,42.014774,4900
2016-02-23,42.740002,42.779999,42.740002,42.779999,42.491539,400
2016-02-24,44.000000,44.000000,43.709999,43.709999,43.415264,700
2016-02-25,42.410000,42.410000,42.240002,42.240002,41.955177,900
2016-02-26,41.439999,41.540001,40.790001,41.040001,40.763268,3100
2016-02-29,41.360001,42.020000,40.849998,41.970001,41.686996,25400
2016-03-01,40.029999,40.029999,40.000000,40.000000,39.730282,300
2016-03-02,40.119999,40.119999,39.950001,39.950001,39.680618,200
2016-03-03,39.560001,39.560001,39.560001,39.560001,39.293251,2600
2016-03-04,39.200001,39.200001,38.540001,38.900002,38.637699,13900
2016-03-07,38.799999,38.820000,38.040001,38.389999,38.131138,35700
2016-03-08,38.500000,39.650002,38.500000,39.599998,39.332977,1400
2016-03-09,39.400002,39.400002,39.400002,39.400002,39.134331,200
2016-03-10,40.099998,40.160000,40.099998,40.160000,39.889206,500
2016-03-11,38.689999,38.689999,38.439999,38.639999,38.379452,500
2016-03-14,38.250000,38.250000,38.250000,38.250000,37.992081,200
2016-03-15,38.849998,38.849998,38.840000,38.840000,38.578106,400
2016-03-16,38.250000,38.250000,37.990002,37.990002,37.733837,900
2016-03-17,37.750000,37.750000,37.750000,37.750000,37.495453,300
2016-03-18,36.040001,36.200001,36.040001,36.099998,35.856583,1700
2016-03-21,37.099998,37.099998,35.990002,36.009998,35.767185,2200
2016-03-22,36.070000,36.169998,35.650002,35.650002,35.409615,1100
2016-03-23,36.110001,36.369999,36.110001,36.369999,36.124756,500
2016-03-24,37.000000,37.009998,36.669998,36.799999,36.551857,3700
2016-03-28,37.000000,37.000000,36.610001,36.619999,36.373074,800
2016-03-29,36.810001,36.810001,36.810001,36.810001,36.561790,100
2016-03-30,35.230000,35.349998,35.230000,35.279999,35.042107,3400
2016-03-31,35.279999,35.279999,35.279999,35.279999,35.042107,0
2016-04-01,36.209999,36.209999,35.740002,35.740002,35.499008,1100
2016-04-04,35.279999,35.639999,35.279999,35.639999,35.399685,600
2016-04-05,35.639999,35.639999,35.639999,35.639999,35.399685,0
2016-04-06,37.000000,37.000000,36.380001,36.459999,36.214149,900
2016-04-07,36.459999,36.459999,36.459999,36.459999,36.214149,0
2016-04-08,36.200001,36.200001,36.200001,36.200001,35.955906,200
2016-04-11,36.139999,36.139999,36.139999,36.139999,35.896309,100
2016-04-12,35.849998,35.970001,35.820000,35.820000,35.578465,600
2016-04-13,35.500000,35.500000,35.209999,35.209999,34.972580,1200
2016-04-14,35.130001,35.130001,35.130001,35.130001,34.893120,500
2016-04-15,34.830002,35.110001,34.830002,35.110001,34.873257,800
2016-04-18,35.590000,35.590000,35.180000,35.180000,34.942783,1000
2016-04-19,34.389999,34.400002,34.240002,34.310001,34.078651,2300
2016-04-20,34.360001,34.619999,34.360001,34.599998,34.366692,1200
2016-04-21,34.389999,34.419998,34.290001,34.419998,34.187908,6400
2016-04-22,34.570000,34.570000,34.400002,34.400002,34.168045,500
2016-04-25,34.400002,34.400002,34.400002,34.400002,34.168045,0
2016-04-26,34.400002,34.400002,34.400002,34.400002,34.168045,0
2016-04-27,33.830002,33.930000,33.360001,33.639999,33.413166,3200
2016-04-28,34.029999,34.139999,34.029999,34.139999,33.909794,200
2016-04-29,34.500000,34.840000,34.500000,34.840000,34.605072,800
2016-05-02,34.840000,34.840000,34.840000,34.840000,34.605072,0
2016-05-03,35.060001,35.060001,34.840000,34.840000,34.605072,400
2016-05-04,34.840000,34.840000,34.840000,34.840000,34.605072,0
2016-05-05,35.619999,35.630001,35.560001,35.630001,35.389751,900
2016-05-06,35.750000,35.750000,35.349998,35.349998,35.111633,500
2016-05-09,35.450001,35.450001,35.450001,35.450001,35.210964,300
2016-05-10,34.860001,34.860001,34.290001,34.290001,34.058784,5800
2016-05-11,33.799999,34.630001,33.799999,34.480000,34.247501,2600
2016-05-12,34.400002,34.400002,34.400002,34.400002,34.168045,700
2016-05-13,34.959999,35.139999,34.919998,35.139999,34.903053,700
2016-05-16,35.139999,35.139999,35.139999,35.139999,34.903053,100
2016-05-17,34.830002,35.310001,34.830002,35.310001,35.071907,900
2016-05-18,35.389999,35.630001,34.750000,35.630001,35.389751,3600
2016-05-19,36.310001,36.320000,35.730000,35.730000,35.489075,1000
2016-05-20,35.439999,35.439999,35.439999,35.439999,35.201027,200
2016-05-23,35.439999,35.439999,35.439999,35.439999,35.201027,0
2016-05-24,34.689999,34.860001,34.689999,34.860001,34.624943,900
2016-05-25,33.970001,34.099998,33.970001,34.000000,33.770741,500
2016-05-26,34.000000,34.000000,34.000000,34.000000,33.770741,0
2016-05-27,33.910000,33.950001,33.910000,33.950001,33.721077,6200
2016-05-31,34.099998,34.099998,34.080002,34.080002,33.850201,800
2016-06-01,34.080002,34.080002,34.080002,34.080002,33.850201,600
2016-06-02,34.080002,34.080002,34.080002,34.080002,33.850201,0
2016-06-03,33.900002,33.930000,33.900002,33.930000,33.701210,1500
2016-06-06,33.250000,33.250000,33.099998,33.200001,32.976135,1700
2016-06-07,33.080002,33.099998,32.570000,32.680000,32.459641,5700
2016-06-08,32.680000,32.680000,32.680000,32.680000,32.459641,0
2016-06-09,33.759998,33.759998,33.180000,33.180000,32.956268,400
2016-06-10,33.430000,33.430000,33.330002,33.330002,33.105259,1300
2016-06-13,33.230000,33.980000,33.230000,33.980000,33.750877,1600
2016-06-14,33.200001,34.290001,33.200001,33.970001,33.740944,2200
2016-06-15,33.799999,33.849998,33.439999,33.439999,33.214516,3300
2016-06-16,34.040001,34.500000,33.860001,33.980000,33.750877,13300
2016-06-17,33.980000,33.980000,33.980000,33.980000,33.750877,0
2016-06-20,33.400002,33.400002,32.709999,32.709999,32.489437,500
2016-06-21,33.099998,33.099998,32.970001,32.980000,32.757618,1000
2016-06-22,32.980000,32.980000,32.980000,32.980000,32.757618,0
2016-06-23,32.980000,32.980000,32.980000,32.980000,32.757618,0
2016-06-24,35.000000,35.000000,34.720001,34.779999,34.545479,1200
2016-06-27,34.830002,36.570000,34.830002,36.570000,36.323406,4800
2016-06-28,35.240002,36.150002,35.240002,36.150002,35.906242,3500
2016-06-29,34.419998,35.020000,34.169998,34.169998,33.939590,2100
2016-06-30,33.500000,33.500000,33.250000,33.250000,33.025795,600
2016-07-01,32.650002,32.650002,32.240002,32.310001,32.092136,4300
2016-07-05,34.200001,34.200001,33.299999,33.820000,33.591949,5800
2016-07-06,33.560001,33.849998,33.130001,33.230000,33.005932,4800
2016-07-07,32.889999,33.200001,32.889999,33.200001,32.976135,300
2016-07-08,32.259998,32.259998,31.820000,31.860001,31.645170,2100
2016-07-11,31.400000,31.400000,31.059999,31.180000,30.969755,10000
2016-07-12,31.010000,31.010000,31.000000,31.000000,30.790966,5600
2016-07-13,30.990000,30.990000,30.990000,30.990000,30.781036,300
2016-07-14,30.270000,30.520000,30.260000,30.520000,30.314203,1700
2016-07-15,30.260000,30.260000,30.260000,30.260000,30.055960,200
2016-07-18,30.450001,30.590000,30.450001,30.580000,30.373800,1000
2016-07-19,30.500000,30.590000,30.459999,30.459999,30.254608,1400
2016-07-20,30.459999,30.459999,30.459999,30.459999,30.254608,0
2016-07-21,30.840000,30.840000,30.840000,30.840000,30.632048,200
2016-07-22,30.870001,30.870001,30.700001,30.700001,30.492992,8000
2016-07-25,30.590000,31.070000,30.590000,31.070000,30.860497,700
2016-07-26,30.719999,30.820000,30.719999,30.770000,30.562519,400
2016-07-27,30.620001,30.620001,30.620001,30.620001,30.413532,100
2016-07-28,30.660000,30.660000,30.660000,30.660000,30.453260,200
2016-07-29,30.660000,30.660000,30.660000,30.660000,30.453260,0
2016-08-01,30.450001,30.969999,30.450001,30.950001,30.741306,1600
2016-08-02,30.950001,30.950001,30.950001,30.950001,30.741306,0
2016-08-03,31.530001,31.530001,31.530001,31.530001,31.317394,200
2016-08-04,31.530001,31.530001,31.530001,31.530001,31.317394,0
2016-08-05,31.530001,31.530001,31.530001,31.530001,31.317394,0
2016-08-08,31.000000,31.000000,31.000000,31.000000,30.790966,100
2016-08-09,31.000000,31.000000,31.000000,31.000000,30.790966,0
2016-08-10,30.650000,30.650000,30.650000,30.650000,30.443327,100
2016-08-11,30.250000,30.280001,30.250000,30.280001,30.075823,200
2016-08-12,30.280001,30.280001,30.280001,30.280001,30.075823,0
2016-08-15,30.340000,30.340000,30.020000,30.049999,29.847372,1000
2016-08-16,30.049999,30.049999,30.049999,30.049999,29.847372,0
2016-08-17,30.049999,30.049999,30.049999,30.049999,29.847372,0
2016-08-18,30.049999,30.049999,30.049999,30.049999,29.847372,0
2016-08-19,30.049999,30.049999,30.049999,30.049999,29.847372,0
2016-08-22,30.049999,30.049999,30.049999,30.049999,29.847372,0
2016-08-23,29.850000,29.850000,29.600000,29.600000,29.400410,300
2016-08-24,29.770000,29.770000,29.770000,29.770000,29.569263,100
2016-08-25,29.770000,29.770000,29.770000,29.770000,29.569263,0
2016-08-26,30.049999,30.080000,30.049999,30.080000,29.877172,300
2016-08-29,30.080000,30.080000,30.080000,30.080000,29.877172,0
2016-08-30,29.920000,29.920000,29.920000,29.920000,29.718252,200
2016-08-31,29.920000,29.920000,29.920000,29.920000,29.718252,0
2016-09-01,30.400000,30.400000,30.299999,30.299999,30.095688,2700
2016-09-02,30.299999,30.299999,30.299999,30.299999,30.095688,0
2016-09-06,29.740000,30.410000,29.740000,29.990000,29.787779,1100
2016-09-07,30.100000,30.100000,30.100000,30.100000,29.897038,100
2016-09-08,30.100000,30.100000,30.100000,30.100000,29.897038,0
2016-09-09,31.629999,31.629999,31.629999,31.629999,31.416719,300
2016-09-12,32.160000,32.160000,31.610001,31.629999,31.416719,500
2016-09-13,31.549999,31.850000,31.549999,31.850000,31.635237,1400
2016-09-14,31.680000,31.709999,31.379999,31.709999,31.496180,2200
2016-09-15,31.709999,31.709999,31.709999,31.709999,31.496180,200
2016-09-16,31.900000,31.900000,31.900000,31.900000,31.684898,200
2016-09-19,31.940001,31.940001,31.410000,31.709999,31.496180,1500
2016-09-20,31.260000,31.490000,31.230000,31.490000,31.277664,800
2016-09-21,31.490000,31.490000,31.490000,31.490000,31.277664,0
2016-09-22,29.730000,30.209999,29.730000,30.000000,29.797710,3000
2016-09-23,30.430000,30.430000,30.430000,30.430000,30.224813,600
2016-09-26,30.700001,30.700001,30.700001,30.700001,30.492992,100
2016-09-27,30.700001,30.700001,30.700001,30.700001,30.492992,0
2016-09-28,30.700001,30.700001,30.700001,30.700001,30.492992,0
2016-09-29,30.299999,30.570000,30.059999,30.570000,30.363867,400
2016-09-30,29.879999,29.879999,29.879999,29.879999,29.678520,400
2016-10-03,30.000000,30.000000,30.000000,30.000000,29.797710,500
2016-10-04,30.139999,30.350000,30.139999,30.350000,30.145351,400
2016-10-05,30.350000,30.350000,30.350000,30.350000,30.145351,0
2016-10-06,30.350000,30.350000,30.350000,30.350000,30.145351,0
2016-10-07,30.930000,30.930000,30.930000,30.930000,30.721441,100
2016-10-10,30.930000,30.930000,30.930000,30.930000,30.721441,0
2016-10-11,31.830000,31.830000,31.530001,31.670000,31.456451,1000
2016-10-12,31.670000,31.670000,31.670000,31.670000,31.456451,0
2016-10-13,31.799999,31.799999,31.799999,31.799999,31.585575,300
2016-10-14,31.750000,31.750000,31.750000,31.750000,31.535912,300
2016-10-17,31.320000,31.420000,31.320000,31.420000,31.208138,400
2016-10-18,31.139999,31.219999,31.139999,31.170000,30.959822,500
2016-10-19,30.840000,30.840000,30.840000,30.840000,30.632048,300
2016-10-20,31.719999,31.719999,31.290001,31.290001,31.079014,800
2016-10-21,31.639999,31.639999,31.480000,31.480000,31.267731,300
2016-10-24,30.719999,31.160000,30.719999,31.160000,30.949888,400
2016-10-25,31.160000,31.160000,31.160000,31.160000,30.949888,0
2016-10-26,31.410000,31.410000,31.320000,31.320000,31.108812,300
2016-10-27,31.709999,31.709999,31.420000,31.420000,31.208138,500
2016-10-28,31.240000,31.299999,31.170000,31.299999,31.088945,600
2016-10-31,31.280001,31.340000,31.280001,31.340000,31.128675,200
2016-11-01,31.340000,31.340000,31.340000,31.340000,31.128675,0
2016-11-02,31.340000,31.340000,31.340000,31.340000,31.128675,0
2016-11-03,31.340000,31.340000,31.340000,31.340000,31.128675,0
2016-11-04,32.049999,32.049999,32.049999,32.049999,31.833887,500
2016-11-07,30.549999,30.950001,30.549999,30.850000,30.641981,1600
2016-11-08,30.420000,30.420000,30.420000,30.420000,30.214880,200
2016-11-09,30.760000,30.760000,29.100000,29.180000,28.983242,3400
2016-11-10,27.920000,28.480000,27.920000,28.000000,27.811197,2100
2016-11-11,28.000000,28.000000,28.000000,28.000000,27.811197,200
2016-11-14,27.660000,27.730000,27.580000,27.730000,27.543016,1200
2016-11-15,27.730000,27.730000,27.730000,27.730000,27.543016,0
2016-11-16,27.700001,27.700001,27.570000,27.590000,27.403961,1600
2016-11-17,27.450001,27.690001,27.450001,27.680000,27.493355,3900
2016-11-18,27.459999,27.459999,27.459999,27.459999,27.274837,300
2016-11-21,27.570000,27.570000,27.280001,27.280001,27.096052,1600
2016-11-22,27.190001,27.209999,26.940001,26.940001,26.758347,1500
2016-11-23,26.660000,26.660000,26.660000,26.660000,26.480232,300
2016-11-25,26.510000,26.510000,26.510000,26.510000,26.331244,600
2016-11-28,26.700001,26.750000,26.700001,26.750000,26.569626,400
2016-11-29,26.459999,26.500000,26.459999,26.459999,26.281580,500
2016-11-30,26.389999,26.610001,26.389999,26.610001,26.430569,2600
2016-12-01,26.350000,26.719999,26.230000,26.719999,26.539827,800
2016-12-02,26.719999,26.719999,26.360001,26.360001,26.182257,700
2016-12-05,26.400000,26.629999,26.389999,26.590000,26.410706,2400
2016-12-06,26.400000,26.400000,26.400000,26.400000,26.221983,200
2016-12-07,25.850000,25.850000,25.500000,25.549999,25.377718,6100
2016-12-08,25.559999,25.730000,25.559999,25.610001,25.437313,1500
2016-12-09,25.440001,25.440001,25.440001,25.440001,25.268461,200
2016-12-12,25.590000,25.790001,25.389999,25.389999,25.218794,3700
2016-12-13,25.330000,25.680000,25.330000,25.660000,25.486975,1500
2016-12-14,25.639999,26.040001,25.530001,26.040001,25.864414,3200
2016-12-15,26.049999,26.080000,25.680000,25.820000,25.645897,2400
2016-12-16,25.889999,25.889999,25.889999,25.889999,25.715424,200
2016-12-19,26.139999,26.180000,25.770000,25.860001,25.685627,4500
2016-12-20,25.430000,25.740000,25.400000,25.450001,25.278391,1900
2016-12-21,25.820000,25.820000,25.820000,25.820000,25.645897,700
2016-12-22,25.969999,26.000000,25.799999,25.799999,25.626030,2800
2016-12-23,25.740000,25.740000,25.740000,25.740000,25.566437,100
2016-12-27,25.600000,25.600000,25.600000,25.600000,25.427382,500
2016-12-28,26.000000,26.020000,25.959999,26.000000,25.824682,1900
2016-12-29,26.080000,26.270000,26.080000,26.270000,26.092863,900
2016-12-30,26.410000,26.540001,26.150000,26.450001,26.271650,6800
2017-01-03,26.150000,26.180000,25.799999,26.150000,25.973671,1800
2017-01-04,26.150000,26.150000,26.150000,26.150000,25.973671,0
2017-01-05,26.430000,26.430000,25.580000,25.770000,25.596235,4300
2017-01-06,26.010000,26.010000,25.530001,25.530001,25.357853,700
2017-01-09,25.959999,25.969999,25.959999,25.969999,25.794886,500
2017-01-10,25.670000,25.670000,25.670000,25.670000,25.496908,2600
2017-01-11,25.850000,25.850000,25.799999,25.799999,25.626030,300
2017-01-12,25.860001,25.860001,25.629999,25.629999,25.457176,3000
2017-01-13,25.500000,25.500000,25.480000,25.480000,25.308189,2400
2017-01-17,25.480000,25.480000,25.480000,25.480000,25.308189,0
2017-01-18,25.480000,25.480000,25.480000,25.480000,25.308189,0
2017-01-19,25.600000,25.600000,25.600000,25.600000,25.427382,200
2017-01-20,25.400000,25.620001,25.400000,25.620001,25.447247,200
2017-01-23,25.850000,25.850000,25.850000,25.850000,25.675695,1200
2017-01-24,25.160000,25.250000,24.940001,25.030001,24.861223,1400
2017-01-25,24.660000,24.660000,24.480000,24.480000,24.314932,1300
2017-01-26,24.860001,24.860001,24.520000,24.520000,24.354662,200
2017-01-27,24.520000,24.520000,24.520000,24.520000,24.354662,0
2017-01-30,24.270000,25.230000,24.270000,25.230000,25.059874,600
2017-01-31,25.500000,25.660000,25.240000,25.240000,25.069807,7900
2017-02-01,25.240000,25.540001,25.240000,25.540001,25.367788,1200
2017-02-02,25.610001,25.610001,25.610001,25.610001,25.437313,500
2017-02-03,25.090000,25.170000,25.059999,25.059999,24.891022,800
2017-02-06,25.059999,25.059999,25.059999,25.059999,24.891022,0
2017-02-07,25.139999,25.139999,25.139999,25.139999,24.970482,200
2017-02-08,25.139999,25.139999,25.139999,25.139999,24.970482,0
2017-02-09,25.070000,25.070000,25.070000,25.070000,24.900953,5000
2017-02-10,25.070000,25.070000,25.070000,25.070000,24.900953,0
2017-02-13,24.030001,24.059999,24.010000,24.020000,23.858032,3500
2017-02-14,24.020000,24.020000,24.020000,24.020000,23.858032,0
2017-02-15,24.059999,24.059999,24.000000,24.000000,23.838171,300
2017-02-16,23.700001,23.799999,23.700001,23.799999,23.639517,2000
2017-02-17,23.799999,23.799999,23.799999,23.799999,23.639517,0
2017-02-21,23.799999,23.799999,23.799999,23.799999,23.639517,0
2017-02-22,23.799999,23.799999,23.799999,23.799999,23.639517,0
2017-02-23,23.799999,23.799999,23.799999,23.799999,23.639517,0
2017-02-24,24.240000,24.240000,23.840000,23.840000,23.679247,2300
2017-02-27,23.840000,23.840000,23.840000,23.840000,23.679247,0
2017-02-28,23.840000,23.840000,23.840000,23.840000,23.679247,0
2017-03-01,23.500000,23.500000,22.780001,22.780001,22.626394,2000
2017-03-02,22.780001,22.780001,22.780001,22.780001,22.626394,0
2017-03-03,23.379999,23.379999,23.379999,23.379999,23.222349,300
2017-03-06,23.660000,23.660000,23.370001,23.370001,23.212418,600
2017-03-07,23.360001,23.360001,23.360001,23.360001,23.202484,200
2017-03-08,23.650000,23.650000,23.650000,23.650000,23.490528,100
2017-03-09,23.740000,23.740000,23.740000,23.740000,23.579922,300
2017-03-10,23.740000,23.740000,23.740000,23.740000,23.579922,0
2017-03-13,23.709999,23.709999,23.709999,23.709999,23.550125,200
2017-03-14,23.709999,23.709999,23.709999,23.709999,23.550125,0
2017-03-15,23.600000,23.600000,23.600000,23.600000,23.440866,200
2017-03-16,23.440001,23.450001,23.440001,23.450001,23.291878,400
2017-03-17,23.639999,23.639999,23.469999,23.469999,23.311743,700
2017-03-20,23.379999,23.379999,23.379999,23.379999,23.222349,300
2017-03-21,24.000000,24.240000,23.930000,24.240000,24.076550,1000
2017-03-22,24.260000,24.260000,23.840000,23.840000,23.679247,1600
2017-03-23,24.150000,24.209999,23.940001,23.940001,23.778576,1800
2017-03-24,24.230000,24.230000,24.230000,24.230000,24.066618,700
2017-03-27,25.190001,25.360001,24.309999,24.459999,24.295067,2600
2017-03-28,24.139999,24.139999,23.620001,23.620001,23.460732,1600
2017-03-29,24.100000,24.100000,24.100000,24.100000,23.937496,200
2017-03-30,23.620001,23.719999,23.620001,23.719999,23.560057,200
2017-03-31,23.770000,23.780001,23.690001,23.700001,23.540194,800
2017-04-03,24.260000,24.309999,24.129999,24.150000,23.987156,1200
2017-04-04,23.889999,23.889999,23.889999,23.889999,23.728909,500
2017-04-05,23.440001,24.090000,23.440001,24.090000,23.927563,600
2017-04-06,24.090000,24.090000,24.090000,24.090000,23.927563,0
2017-04-07,23.910000,23.910000,23.910000,23.910000,23.748774,400
2017-04-10,23.840000,23.840000,23.809999,23.809999,23.649450,200
2017-04-11,23.879999,23.879999,23.879999,23.879999,23.718979,400
2017-04-12,23.480000,24.420000,23.480000,24.420000,24.255339,800
2017-04-13,24.600000,24.680000,24.600000,24.680000,24.513584,400
2017-04-17,24.799999,24.799999,24.700001,24.700001,24.533451,1300
2017-04-18,24.129999,24.129999,24.129999,24.129999,23.967291,1300
2017-04-19,24.129999,24.129999,24.129999,24.129999,23.967291,0
2017-04-20,24.129999,24.129999,24.129999,24.129999,23.967291,0
2017-04-21,24.129999,24.129999,24.129999,24.129999,23.967291,0
2017-04-24,24.129999,24.129999,24.129999,24.129999,23.967291,0
2017-04-25,24.129999,24.129999,24.129999,24.129999,23.967291,0
2017-04-26,22.510000,22.600000,22.389999,22.389999,22.239025,1300
2017-04-27,22.580000,22.580000,22.580000,22.580000,22.427744,300
